-0.1105  	0.30971  	0.00815  	-1.2595  	-0.6276  	-1.4465  	0.35267  	0.26770  	0.40610  	0.07983  	-0.0737  	-0.0419  	0.43751  	0.76720  	0.45880  	1.53020  	-0.3553  	-0.1110  	0.08751  	0.81554  	-0.0325  	-1.1424  	-1.0781  	1.00393  	0.82986  	-0.1023  	0.32182  	0.57059  	-0.3368  	0.05737  	0.14429  	0.34692  	-0.2501  	-0.0168  	0.51737  	-0.1683  	0.20033  	-0.2357  	-0.4130  	0.84769  	0.55249  	-0.0689  	-0.2393  	0.56517  	0.30914  	-0.0459  	0.04085  	-0.1159  	-0.1031  	0.05861  	-0.0496  	-0.0551  	-0.0511  	-0.0143  	-0.0082  	-0.0909  	-0.0598  	-0.0838  	-0.0023  	-0.0036  	0.00722  	0.00139  	-0.0207  	0.03455  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2428  	0.28765  	-0.1196  	-1.0744  	-0.5480  	-1.5048  	0.31787  	0.22532  	0.35896  	0.13280  	-0.0477  	-0.0372  	0.45879  	0.74900  	0.50779  	1.49713  	-0.3918  	-0.1330  	0.10461  	0.85160  	-0.1037  	-1.1069  	-1.1455  	1.06571  	0.94943  	-0.1405  	0.36867  	0.57660  	-0.3045  	0.12199  	0.11595  	0.35374  	-0.2802  	-0.0108  	0.57215  	-0.1448  	0.18111  	-0.2594  	-0.4067  	0.85858  	0.51965  	-0.0553  	-0.2626  	0.54708  	0.32114  	-0.0424  	0.02759  	-0.1171  	-0.1070  	0.05548  	-0.0383  	-0.0531  	-0.0554  	-0.0135  	-0.0047  	-0.0874  	-0.0528  	-0.0839  	0.00941  	-0.0059  	0.00226  	0.00206  	-0.0277  	0.03085  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2980  	0.26100  	-0.2791  	-0.7944  	-0.3068  	-1.4994  	0.31735  	0.18850  	0.36334  	0.04353  	-0.2473  	0.08905  	0.47879  	0.81567  	0.68571  	1.44050  	-0.3332  	-0.1752  	0.10507  	0.81670  	-0.2088  	-1.1038  	-1.1690  	0.99528  	0.93857  	-0.0914  	0.36079  	0.74838  	-0.1949  	0.15851  	0.08009  	0.30908  	-0.2742  	0.00169  	0.56390  	-0.1410  	0.07584  	-0.2964  	-0.3751  	0.86885  	0.46039  	-0.0343  	-0.2927  	0.54645  	0.31116  	-0.0426  	0.03994  	-0.1344  	-0.1039  	0.05960  	-0.0386  	-0.0636  	-0.0579  	-0.0232  	-0.0090  	-0.0933  	-0.0445  	-0.0801  	0.00980  	-0.0118  	-0.0010  	0.00400  	-0.0254  	0.02895  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2054  	0.27010  	-0.2468  	-0.7985  	-0.3479  	-1.3988  	0.34854  	0.24502  	0.32380  	0.01313  	-0.3558  	-0.0278  	0.54171  	0.97595  	0.88262  	1.33798  	-0.3687  	-0.1444  	0.05934  	0.77171  	-0.2472  	-1.0859  	-1.1446  	1.00328  	0.96646  	-0.1399  	0.33657  	0.69737  	-0.1340  	0.17450  	0.06959  	0.31218  	-0.2670  	0.01615  	0.56475  	-0.1373  	0.05901  	-0.2920  	-0.3558  	0.92174  	0.45670  	-0.0411  	-0.2852  	0.55519  	0.33364  	-0.0392  	0.04246  	-0.1411  	-0.1092  	0.05671  	-0.0479  	-0.0672  	-0.0555  	-0.0270  	0.00196  	-0.0831  	-0.0503  	-0.0803  	0.00026  	-0.0019  	0.00113  	0.00452  	-0.0353  	0.02429  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1399  	0.32886  	-0.1386  	-0.8928  	-0.4230  	-1.3103  	0.34599  	0.30622  	0.39615  	0.00323  	-0.3303  	-0.0681  	0.54157  	0.91245  	0.73473  	1.44057  	-0.3296  	-0.1636  	0.09459  	0.75590  	-0.1869  	-1.0547  	-1.0575  	1.02075  	0.94478  	-0.1283  	0.34646  	0.65397  	-0.1704  	0.16565  	0.09232  	0.29771  	-0.2737  	0.00065  	0.53302  	-0.1750  	0.08492  	-0.2858  	-0.3592  	0.89813  	0.48281  	-0.0451  	-0.2698  	0.55329  	0.31848  	-0.0351  	0.03695  	-0.1187  	-0.1014  	0.06301  	-0.0373  	-0.0633  	-0.0505  	-0.0209  	-0.0018  	-0.0822  	-0.0567  	-0.0821  	0.00165  	-6.7674  	0.00224  	0.00620  	-0.0375  	0.02657  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1786  	0.33393  	-0.0241  	-1.2406  	-0.6007  	-1.4135  	0.35419  	0.30033  	0.39745  	0.05668  	-0.1352  	-0.0733  	0.47681  	0.79470  	0.50348  	1.49072  	-0.3315  	-0.0960  	0.11044  	0.77396  	-0.0733  	-1.1272  	-1.0359  	0.98970  	0.87142  	-0.1162  	0.29936  	0.53572  	-0.2979  	0.09669  	0.15177  	0.30276  	-0.2581  	-0.0133  	0.51337  	-0.1819  	0.18959  	-0.2430  	-0.4085  	0.85030  	0.54737  	-0.0850  	-0.2512  	0.56595  	0.30662  	-0.0415  	0.04100  	-0.1147  	-0.1045  	0.05646  	-0.0519  	-0.0619  	-0.0497  	-0.0234  	-0.0075  	-0.0875  	-0.0591  	-0.0842  	-0.0074  	-0.0046  	0.00379  	0.00959  	-0.0281  	0.0296  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5173  	0.24367  	-0.1959  	-1.3514  	-0.6340  	-1.5847  	0.33888  	0.22686  	0.35721  	0.06808  	0.05848  	-0.0105  	0.37957  	0.61699  	0.29816  	1.50093  	-0.3311  	-0.0831  	0.13875  	0.81309  	-0.0615  	-1.1448  	-0.9998  	1.06175  	0.83172  	-0.0699  	0.31529  	0.57110  	-0.3907  	0.03486  	0.15880  	0.32967  	-0.2651  	-0.0226  	0.51244  	-0.1476  	0.23870  	-0.2133  	-0.4484  	0.83353  	0.54597  	-0.0883  	-0.2580  	0.57416  	0.31121  	-0.0465  	0.04989  	-0.1513  	-0.1294  	0.06333  	-0.0549  	-0.0573  	-0.0551  	-0.0168  	-0.0068  	-0.1018  	-0.0571  	-0.0815  	0.00645  	-0.0053  	0.00607  	0.00154  	-0.0350  	0.03472  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6317  	0.17410  	-0.2652  	-1.4156  	-0.6585  	-1.6250  	0.30059  	0.16065  	0.35681  	0.05215  	0.10100  	0.00280  	0.32795  	0.42018  	0.28264  	1.51843  	-0.3273  	-0.0383  	0.12476  	0.83431  	-0.1095  	-1.1685  	-1.0086  	1.06864  	0.76349  	-0.0639  	0.22285  	0.64121  	-0.3349  	0.01820  	0.17018  	0.32662  	-0.2598  	-0.0150  	0.45610  	-0.1611  	0.17104  	-0.2307  	-0.4301  	0.83660  	0.58677  	-0.0830  	-0.2630  	0.56566  	0.31813  	-0.0397  	0.05141  	-0.1621  	-0.1229  	0.05890  	-0.0515  	-0.0576  	-0.0557  	-0.0131  	-0.0041  	-0.0965  	-0.0497  	-0.0807  	0.00674  	-0.0078  	0.00842  	-0.0010  	-0.0297  	0.03548  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4730  	0.20031  	-0.2161  	-1.3285  	-0.6416  	-1.5468  	0.29201  	0.16139  	0.34925  	0.07557  	0.04071  	0.01263  	0.35232  	0.45372  	0.27121  	1.54754  	-0.3480  	-0.0482  	0.12968  	0.87638  	-0.1998  	-1.1885  	-1.0659  	0.97711  	0.79070  	-0.0716  	0.18325  	0.71386  	-0.2872  	0.05041  	0.14749  	0.33489  	-0.2748  	-0.0039  	0.44182  	-0.1139  	0.14082  	-0.2298  	-0.4120  	0.84104  	0.59495  	-0.0901  	-0.2377  	0.55846  	0.32074  	-0.0403  	0.04603  	-0.1597  	-0.1212  	0.05454  	-0.0534  	-0.0608  	-0.0517  	-0.0195  	-0.0034  	-0.1007  	-0.0494  	-0.0773  	0.00315  	-0.0133  	0.00031  	0.00220  	-0.0233  	0.03955  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3044  	0.20397  	-0.1484  	-1.2147  	-0.5771  	-1.5125  	0.32950  	0.17899  	0.35394  	0.11209  	0.05517  	0.10155  	0.36812  	0.44261  	0.19535  	1.64422  	-0.3640  	-0.0396  	0.15026  	0.92322  	-0.2168  	-1.1807  	-1.1676  	0.99938  	0.85373  	-0.1015  	0.23339  	0.77054  	-0.2665  	0.06917  	0.10499  	0.34702  	-0.2797  	-0.0155  	0.46678  	-0.0882  	0.13393  	-0.2373  	-0.4004  	0.85286  	0.56930  	-0.0798  	-0.2446  	0.56137  	0.32101  	-0.0435  	0.04311  	-0.1403  	-0.1112  	0.04804  	-0.0439  	-0.0604  	-0.0602  	-0.0199  	-0.0015  	-0.0974  	-0.0421  	-0.0756  	0.00469  	-0.0121  	-0.0040  	0.00142  	-0.0268  	0.03259  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3404  	0.21356  	-0.1482  	-1.2411  	-0.5767  	-1.5015  	0.32691  	0.19044  	0.35255  	0.11744  	0.03880  	0.04837  	0.33971  	0.47677  	0.16188  	1.64514  	-0.3352  	-0.0447  	0.15574  	0.90766  	-0.1843  	-1.1822  	-1.1494  	1.00331  	0.91229  	-0.1090  	0.28842  	0.72399  	-0.2834  	0.08864  	0.09778  	0.34221  	-0.2794  	-0.0160  	0.47751  	-0.0698  	0.16233  	-0.2367  	-0.4054  	0.82806  	0.54656  	-0.0914  	-0.2314  	0.57668  	0.31841  	-0.0457  	0.04302  	-0.1319  	-0.1096  	0.04305  	-0.0410  	-0.0603  	-0.0583  	-0.0165  	-0.0017  	-0.0925  	-0.0454  	-0.0785  	0.00073  	-0.0056  	-0.0051  	-0.0067  	-0.0196  	0.03129  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3326  	0.23284  	-0.1924  	-1.1121  	-0.5433  	-1.4274  	0.32172  	0.20936  	0.34069  	0.03968  	-0.0140  	0.09925  	0.38668  	0.57310  	0.34578  	1.57555  	-0.3336  	-0.1012  	0.11458  	0.85645  	-0.1303  	-1.1578  	-1.0905  	1.01093  	0.90840  	-0.0954  	0.33189  	0.67689  	-0.2843  	0.08472  	0.10297  	0.33825  	-0.2874  	-0.0167  	0.48837  	-0.1193  	0.15166  	-0.2377  	-0.3886  	0.84361  	0.51945  	-0.0736  	-0.2500  	0.56511  	0.31672  	-0.0459  	0.03597  	-0.1325  	-0.1055  	0.06181  	-0.0404  	-0.0618  	-0.0537  	-0.0112  	0.00019  	-0.0931  	-0.0485  	-0.0821  	0.00634  	-0.0074  	-0.0013  	-0.0055  	-0.0186  	0.03350  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2879  	0.26092  	-0.1849  	-1.0842  	-0.5453  	-1.3843  	0.31728  	0.24416  	0.36650  	-0.0284  	-0.0860  	0.11777  	0.39080  	0.63310  	0.49482  	1.51514  	-0.3329  	-0.1012  	0.11000  	0.82732  	-0.0560  	-1.1435  	-1.0257  	1.00046  	0.87620  	-0.1065  	0.33501  	0.66000  	-0.2776  	0.06935  	0.11077  	0.32043  	-0.2714  	-0.0086  	0.49632  	-0.1612  	0.15471  	-0.2418  	-0.3923  	0.85939  	0.51522  	-0.0755  	-0.2530  	0.57627  	0.31762  	-0.0458  	0.04191  	-0.1294  	-0.1124  	0.05513  	-0.0390  	-0.0621  	-0.0530  	-0.0187  	-0.0033  	-0.0862  	-0.0461  	-0.0785  	0.00345  	-0.0087  	0.00243  	0.00327  	-0.0197  	0.03469  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2905  	0.25360  	-0.1654  	-1.0554  	-0.5549  	-1.3620  	0.29598  	0.26034  	0.38495  	-0.0221  	-0.1109  	0.08927  	0.39603  	0.65539  	0.56757  	1.48503  	-0.3153  	-0.1043  	0.11065  	0.81186  	-0.0691  	-1.1200  	-0.9906  	0.99194  	0.83100  	-0.1003  	0.29492  	0.62038  	-0.2795  	0.08060  	0.10790  	0.31399  	-0.2626  	-0.0140  	0.47437  	-0.1933  	0.16531  	-0.2296  	-0.3974  	0.83292  	0.53735  	-0.0827  	-0.2411  	0.57693  	0.31213  	-0.0450  	0.05038  	-0.1340  	-0.1162  	0.06078  	-0.0477  	-0.0614  	-0.0523  	-0.0168  	-0.0011  	-0.0897  	-0.0464  	-0.0777  	-0.0007  	-0.0073  	0.00202  	0.00487  	-0.0207  	0.03290  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2371  	0.26493  	-0.1219  	-1.1235  	-0.5191  	-1.3776  	0.31183  	0.27368  	0.37669  	-0.0106  	-0.0245  	0.07695  	0.41981  	0.65981  	0.44477  	1.55979  	-0.3317  	-0.1028  	0.11767  	0.81882  	-0.0678  	-1.1463  	-1.0319  	1.01586  	0.84291  	-0.1017  	0.31932  	0.63103  	-0.3112  	0.06421  	0.11261  	0.31887  	-0.2551  	-0.0256  	0.52221  	-0.1831  	0.20242  	-0.2228  	-0.4222  	0.82001  	0.53222  	-0.0723  	-0.2288  	0.57538  	0.31316  	-0.0475  	0.04619  	-0.1359  	-0.1135  	0.06200  	-0.0512  	-0.0654  	-0.0565  	-0.0186  	-0.0004  	-0.0919  	-0.0446  	-0.0772  	0.00392  	-0.0086  	-0.0002  	0.00286  	-0.0231  	0.03547  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3508  	0.22520  	-0.2261  	-0.9881  	-0.4636  	-1.4151  	0.26974  	0.21683  	0.33922  	0.04736  	-0.0896  	0.11534  	0.43348  	0.66712  	0.52123  	1.54139  	-0.3404  	-0.1037  	0.10357  	0.86719  	-0.1793  	-1.1377  	-1.1279  	1.05621  	0.83443  	-0.0948  	0.27881  	0.68155  	-0.3020  	0.08509  	0.13673  	0.32167  	-0.2780  	-0.0192  	0.51731  	-0.1568  	0.13008  	-0.2565  	-0.3946  	0.86391  	0.50338  	-0.0602  	-0.2776  	0.55570  	0.30767  	-0.0383  	0.03711  	-0.1331  	-0.1231  	0.07336  	-0.0457  	-0.0629  	-0.0605  	-0.0126  	-0.0035  	-0.0961  	-0.0439  	-0.0789  	0.00014  	-0.0086  	4.39863  	0.00530  	-0.0182  	0.03270  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3025  	0.24483  	-0.1930  	-0.9520  	-0.4173  	-1.4311  	0.28298  	0.21766  	0.34579  	0.01017  	-0.2334  	0.05708  	0.45659  	0.77298  	0.70143  	1.45337  	-0.3386  	-0.1494  	0.12204  	0.84059  	-0.1284  	-1.1063  	-1.0885  	1.06586  	0.82090  	-0.0888  	0.33741  	0.64802  	-0.3121  	0.10894  	0.09868  	0.31646  	-0.2622  	-9.3173  	0.55089  	-0.2031  	0.13391  	-0.2588  	-0.4165  	0.86155  	0.48068  	-0.0454  	-0.2871  	0.55432  	0.30949  	-0.0426  	0.03980  	-0.1389  	-0.1115  	0.06323  	-0.0540  	-0.0627  	-0.0590  	-0.0114  	-0.0070  	-0.0970  	-0.0539  	-0.0836  	-0.0019  	-0.0119  	0.00159  	0.01215  	-0.0177  	0.03292  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2215  	0.28955  	-0.1310  	-0.9253  	-0.4286  	-1.3974  	0.35576  	0.28043  	0.37523  	0.04263  	-0.2694  	-0.0193  	0.53165  	0.91001  	0.76532  	1.42450  	-0.3632  	-0.1130  	0.09099  	0.81431  	-0.1613  	-1.0805  	-1.1125  	0.98328  	0.89457  	-0.1201  	0.31786  	0.65224  	-0.2167  	0.12769  	0.11479  	0.31672  	-0.2669  	-0.0016  	0.53468  	-0.1646  	0.11038  	-0.2776  	-0.3670  	0.88224  	0.48396  	-0.0417  	-0.2785  	0.55235  	0.31830  	-0.0415  	0.03766  	-0.1316  	-0.1048  	0.05524  	-0.0379  	-0.0639  	-0.0583  	-0.0200  	0.00196  	-0.0864  	-0.0568  	-0.0815  	0.00583  	-0.0040  	0.00484  	0.01353  	-0.0321  	0.02933  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1705  	0.28973  	-0.1289  	-0.9363  	-0.4738  	-1.3606  	0.35673  	0.30808  	0.38259  	0.00941  	-0.2386  	-0.0670  	0.50206  	0.90321  	0.75215  	1.46894  	-0.3227  	-0.1901  	0.09771  	0.72063  	-0.0711  	-1.0218  	-1.0134  	1.05517  	0.92642  	-0.1109  	0.37326  	0.52848  	-0.2674  	0.13813  	0.10853  	0.31138  	-0.2830  	-0.0029  	0.54813  	-0.1952  	0.17407  	-0.2600  	-0.4001  	0.87649  	0.48727  	-0.0419  	-0.2698  	0.54792  	0.31190  	-0.0358  	0.03572  	-0.1215  	-0.1024  	0.05722  	-0.0415  	-0.0563  	-0.0572  	-0.0186  	-0.0074  	-0.0884  	-0.0625  	-0.0786  	0.00194  	-0.0047  	-0.0001  	0.00553  	-0.0282  	0.02783  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2432  	0.27219  	-0.1612  	-1.0171  	-0.5218  	-1.4378  	0.29155  	0.30838  	0.35784  	-3.2307  	-0.1337  	0.03867  	0.47192  	0.77054  	0.63134  	1.51844  	-0.3225  	-0.1586  	0.11132  	0.77956  	-0.0450  	-1.0830  	-1.0549  	1.04532  	0.85844  	-0.1082  	0.35465  	0.52555  	-0.3495  	0.10071  	0.10846  	0.33552  	-0.2753  	-0.0154  	0.54987  	-0.2057  	0.19220  	-0.2387  	-0.4207  	0.85013  	0.50291  	-0.0585  	-0.2557  	0.56262  	0.32481  	-0.0388  	0.03830  	-0.1238  	-0.0964  	0.06330  	-0.0545  	-0.0580  	-0.0578  	-0.0168  	-0.0046  	-0.0888  	-0.0590  	-0.0814  	1.43833  	-0.0048  	0.00292  	0.00861  	-0.0271  	0.03097  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1192  	0.31775  	0.04980  	-1.2722  	-0.6572  	-1.4173  	0.33127  	0.36267  	0.43274  	0.06270  	0.09791  	0.05709  	0.41215  	0.71321  	0.36874  	1.69377  	-0.3461  	-0.1395  	0.13369  	0.81058  	0.05226  	-1.1384  	-1.0404  	1.04742  	0.78979  	-0.1142  	0.34076  	0.43324  	-0.4612  	0.02861  	0.12324  	0.36586  	-0.2469  	-0.0287  	0.53300  	-0.2192  	0.26817  	-0.1841  	-0.4304  	0.81699  	0.55043  	-0.0839  	-0.2350  	0.56790  	0.31229  	-0.0425  	0.03744  	-0.1138  	-0.0994  	0.06362  	-0.0520  	-0.0619  	-0.0501  	-0.0107  	-0.0046  	-0.0836  	-0.0654  	-0.0808  	-0.0027  	-0.0029  	0.00470  	0.00475  	-0.0234  	0.03191  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1681  	0.30196  	0.02238  	-1.3352  	-0.6697  	-1.4657  	0.33304  	0.33063  	0.43577  	0.09862  	0.13559  	0.02675  	0.40574  	0.68066  	0.32624  	1.67469  	-0.3669  	-0.1157  	0.15095  	0.82688  	0.03129  	-1.1334  	-1.0498  	1.03539  	0.84419  	-0.1340  	0.31975  	0.45422  	-0.4457  	0.04213  	0.12151  	0.34934  	-0.2517  	-0.0351  	0.54173  	-0.1805  	0.27525  	-0.1997  	-0.4358  	0.80987  	0.55032  	-0.0779  	-0.2371  	0.56183  	0.30746  	-0.0394  	0.04029  	-0.1185  	-0.1052  	0.04706  	-0.0475  	-0.0589  	-0.0500  	-0.0124  	-0.0110  	-0.0884  	-0.0649  	-0.0772  	0.00120  	-0.0014  	0.00157  	0.00054  	-0.0266  	0.02862  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3640  	0.25565  	-0.0871  	-1.1944  	-0.5913  	-1.4438  	0.30813  	0.27510  	0.37301  	0.07422  	0.02299  	0.02892  	0.38140  	0.68475  	0.38918  	1.59592  	-0.2991  	-0.1288  	0.15733  	0.80862  	-0.0145  	-1.1016  	-1.0466  	1.08387  	0.86843  	-0.1121  	0.39709  	0.49546  	-0.4131  	0.07040  	0.10067  	0.36646  	-0.2800  	-0.0422  	0.51434  	-0.1843  	0.26605  	-0.2083  	-0.4467  	0.84495  	0.51599  	-0.0769  	-0.2538  	0.57468  	0.30840  	-0.0391  	0.04352  	-0.1356  	-0.1005  	0.05713  	-0.0477  	-0.0597  	-0.0568  	-0.0125  	-0.0008  	-0.0957  	-0.0673  	-0.0833  	0.01092  	0.01076  	0.00516  	0.00301  	-0.0219  	0.03187  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3292  	0.27148  	-0.1267  	-1.1878  	-0.5935  	-1.3923  	0.26824  	0.24894  	0.35587  	0.00483  	-0.0557  	0.01450  	0.39123  	0.64792  	0.52259  	1.49236  	-0.2899  	-0.1596  	0.14439  	0.74659  	-0.0245  	-1.1326  	-0.9724  	1.10934  	0.77615  	-0.0849  	0.35484  	0.46125  	-0.4202  	0.04351  	0.12901  	0.34753  	-0.2950  	-0.0320  	0.54074  	-0.2082  	0.25109  	-0.1937  	-0.4620  	0.82765  	0.52948  	-0.0761  	-0.2517  	0.56097  	0.30510  	-0.0390  	0.04144  	-0.1350  	-0.1205  	0.06357  	-0.0593  	-0.0568  	-0.0545  	-0.0174  	-0.0034  	-0.0900  	-0.0574  	-0.0816  	0.00398  	-0.0068  	0.00980  	0.01120  	-0.0231  	0.03475  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2342  	0.31634  	-0.0684  	-1.2443  	-0.6435  	-1.4164  	0.29586  	0.30114  	0.38310  	0.00648  	-0.0062  	-0.0449  	0.39925  	0.68135  	0.59769  	1.50863  	-0.3205  	-0.1762  	0.12610  	0.72167  	0.04849  	-1.1082  	-0.9583  	1.10669  	0.79615  	-0.0948  	0.39113  	0.36393  	-0.4711  	0.02994  	0.13254  	0.36061  	-0.2787  	-0.0353  	0.59939  	-0.2042  	0.30327  	-0.1766  	-0.5013  	0.80648  	0.52774  	-0.0768  	-0.2561  	0.56445  	0.30892  	-0.0405  	0.04501  	-0.1515  	-0.1164  	0.06945  	-0.0521  	-0.0556  	-0.0501  	-0.0136  	-0.0025  	-0.0864  	-0.0574  	-0.0807  	0.00238  	-0.0019  	0.00956  	0.01292  	-0.0279  	0.03294  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1202  	0.31212  	0.06711  	-1.2053  	-0.6794  	-1.3849  	0.33970  	0.33105  	0.41136  	0.03838  	0.00643  	-0.0722  	0.40196  	0.73589  	0.42748  	1.61730  	-0.3271  	-0.1490  	0.11582  	0.76939  	0.05452  	-1.1231  	-1.0151  	1.05770  	0.87928  	-0.1054  	0.37842  	0.41559  	-0.4306  	0.05522  	0.14893  	0.35551  	-0.2664  	-0.0193  	0.55298  	-0.1969  	0.27503  	-0.1997  	-0.4410  	0.82588  	0.53665  	-0.0935  	-0.2295  	0.57887  	0.31222  	-0.0434  	0.04233  	-0.1196  	-0.1031  	0.05561  	-0.0471  	-0.0565  	-0.0524  	-0.0146  	-0.0011  	-0.0874  	-0.0608  	-0.0820  	-0.0082  	-0.0016  	0.00650  	0.00446  	-0.0179  	0.03672  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1156  	0.32287  	0.06102  	-1.2715  	-0.6337  	-1.4402  	0.39363  	0.31081  	0.39712  	0.11783  	-0.1131  	-0.1417  	0.46482  	0.82503  	0.44244  	1.47660  	-0.3377  	-0.1072  	0.10939  	0.7378  	-0.0662  	-1.1056  	-1.0478  	1.04471  	0.93151  	-0.1209  	0.37696  	0.45531  	-0.3392  	0.08522  	0.14961  	0.35453  	-0.2806  	-0.0306  	0.52008  	-0.1768  	0.22517  	-0.2177  	-0.4101  	0.84182  	0.53789  	-0.0864  	-0.2323  	0.58333  	0.30544  	-0.0373  	0.03095  	-0.1015  	-0.0975  	0.05198  	-0.0521  	-0.0569  	-0.0546  	-0.0203  	-6.0335  	-0.0920  	-0.0669  	-0.0865  	-0.0020  	-0.0051  	0.00825  	0.00895  	-0.0231  	0.02959  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2993  	0.30103  	-0.0976  	-1.2466  	-0.6054  	-1.5717  	0.37267  	0.25070  	0.36658  	0.12159  	-0.0232  	-0.1128  	0.48340  	0.83186  	0.44644  	1.42774  	-0.3425  	-0.1227  	0.09883  	0.80354  	-0.1042  	-1.0933  	-1.1012  	1.09344  	0.91680  	-0.1145  	0.38920  	0.48922  	-0.3700  	0.09566  	0.13992  	0.34218  	-0.2562  	-0.0330  	0.57333  	-0.1919  	0.20892  	-0.2330  	-0.4594  	0.85781  	0.53587  	-0.0548  	-0.2479  	0.57377  	0.31530  	-0.0395  	0.04641  	-0.1255  	-0.1130  	0.05317  	-0.0508  	-0.0581  	-0.0588  	-0.0209  	-0.0065  	-0.0958  	-0.0642  	-0.0874  	-0.0005  	-0.0049  	0.00520  	0.00761  	-0.0396  	0.03095  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6982  	0.15569  	-0.4200  	-1.3310  	-0.5625  	-1.8052  	0.32001  	0.17832  	0.33188  	0.11583  	0.17311  	0.11815  	0.38917  	0.62434  	0.25361  	1.42364  	-0.3909  	-0.0479  	0.09855  	0.94796  	-0.1484  	-1.1997  	-1.1370  	1.03770  	0.73351  	-0.0758  	0.16381  	0.71919  	-0.3005  	0.02892  	0.17536  	0.28553  	-0.2391  	0.00152  	0.53160  	-0.1496  	0.12224  	-0.2743  	-0.4186  	0.87005  	0.51265  	-0.0624  	-0.2865  	0.54782  	0.32064  	-0.0436  	0.06469  	-0.1539  	-0.1183  	0.07014  	-0.0461  	-0.0657  	-0.0652  	-0.0126  	-0.0099  	-0.0971  	-0.0449  	-0.0799  	-0.0023  	-0.0040  	0.00448  	0.00627  	-0.0310  	0.03014  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
