-0.6518  	0.20823  	-0.2543  	-1.4820  	-0.6760  	-1.6870  	0.31219  	0.16852  	0.34873  	0.08294  	0.13824  	0.01544  	0.32281  	0.44336  	0.21020  	1.50085  	-0.3453  	-0.0401  	0.13604  	0.86304  	-0.1275  	-1.1704  	-1.0044  	1.02016  	0.75370  	-0.0662  	0.20905  	0.66697  	-0.3181  	0.00772  	0.15465  	0.29352  	-0.2666  	-0.0172  	0.44537  	-0.1357  	0.17560  	-0.2361  	-0.4200  	0.85246  	0.58352  	-0.0799  	-0.2538  	0.56388  	0.30919  	-0.0437  	0.04855  	-0.1459  	-0.1231  	0.05508  	-0.0515  	-0.0603  	-0.0534  	-0.0111  	-0.0002  	-0.1002  	-0.0549  	-0.0810  	0.00342  	-0.0026  	0.00346  	0.00922  	-0.0255  	0.03826  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7724  	0.14569  	-0.3017  	-1.5830  	-0.7998  	-1.6912  	0.27478  	0.11038  	0.30545  	0.09421  	0.15479  	-0.0327  	0.25917  	0.26611  	0.09879  	1.47381  	-0.3184  	-0.0170  	0.13645  	0.84595  	-0.1868  	-1.1835  	-0.9617  	0.93406  	0.74743  	-0.0460  	0.17063  	0.66023  	-0.2601  	0.01067  	0.16397  	0.30741  	-0.3089  	-0.0161  	0.34995  	-0.0985  	0.13957  	-0.2100  	-0.4087  	0.82546  	0.63836  	-0.0940  	-0.2344  	0.57646  	0.31913  	-0.0470  	0.05183  	-0.1630  	-0.1320  	0.05710  	-0.0550  	-0.0564  	-0.0523  	-0.0149  	0.00072  	-0.1073  	-0.0531  	-0.0778  	-0.0008  	-0.0095  	0.00503  	0.00673  	-0.0216  	0.04225  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.8263  	0.12807  	-0.3242  	-1.6027  	-0.8071  	-1.7113  	0.27729  	0.09681  	0.32142  	0.14196  	0.12441  	-0.0046  	0.29364  	0.26388  	0.05886  	1.46848  	-0.3067  	-0.0154  	0.12015  	0.85183  	-0.3034  	-1.1843  	-0.9575  	0.88600  	0.73044  	-0.0267  	0.09769  	0.72966  	-0.2043  	0.01701  	0.20147  	0.29005  	-0.2953  	-0.0065  	0.27426  	-0.0984  	0.07972  	-0.2221  	-0.3884  	0.82701  	0.67344  	-0.1063  	-0.2135  	0.58306  	0.30999  	-0.0481  	0.05370  	-0.1517  	-0.1255  	0.05781  	-0.0648  	-0.0578  	-0.0531  	-0.0141  	0.00386  	-0.1117  	-0.0575  	-0.0799  	-0.0024  	-0.0119  	0.00688  	0.00879  	-0.0220  	0.04299  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7949  	0.15639  	-0.2898  	-1.5859  	-0.7909  	-1.7316  	0.25999  	0.13778  	0.34411  	0.16694  	0.10973  	0.03223  	0.31871  	0.32177  	0.07870  	1.50052  	-0.3038  	-0.0231  	0.12705  	0.85026  	-0.2930  	-1.1963  	-0.9409  	0.87229  	0.67540  	-0.0144  	0.05878  	0.71278  	-0.2241  	-0.0048  	0.21271  	0.28475  	-0.2689  	0.00586  	0.29179  	-0.1311  	0.07107  	-0.2196  	-0.3817  	0.81547  	0.68823  	-0.1124  	-0.2089  	0.58506  	0.30285  	-0.0448  	0.05705  	-0.1477  	-0.1293  	0.06221  	-0.0664  	-0.0540  	-0.0559  	-0.0145  	0.00100  	-0.1100  	-0.0656  	-0.0797  	-0.0072  	-0.0152  	0.01075  	0.01241  	-0.0226  	0.03947  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6881  	0.23574  	-0.2188  	-1.5620  	-0.7834  	-1.6816  	0.24620  	0.20149  	0.38484  	0.14520  	0.13463  	0.06726  	0.35500  	0.43532  	0.13484  	1.54528  	-0.3139  	-0.0653  	0.12086  	0.83229  	-0.1987  	-1.1887  	-0.9433  	0.89555  	0.62509  	-0.0090  	0.07265  	0.67626  	-0.2942  	-0.0243  	0.21087  	0.29453  	-0.2323  	0.00833  	0.35131  	-0.1882  	0.12169  	-0.2164  	-0.4044  	0.80008  	0.68167  	-0.1057  	-0.2074  	0.56883  	0.30642  	-0.0432  	0.05672  	-0.1526  	-0.1260  	0.07011  	-0.0714  	-0.0565  	-0.0512  	-0.0147  	-0.0019  	-0.1026  	-0.0672  	-0.0839  	-0.0063  	-0.0156  	0.01772  	0.01752  	-0.0320  	0.04163  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6681  	0.24718  	-0.2224  	-1.5811  	-0.7800  	-1.7096  	0.24014  	0.20152  	0.38553  	0.14455  	0.19126  	0.06518  	0.34764  	0.50397  	0.11582  	1.55468  	-0.3368  	-0.0571  	0.13530  	0.83440  	-0.1606  	-1.2093  	-0.9529  	0.90414  	0.63420  	-0.0237  	0.08950  	0.68562  	-0.3253  	-0.0198  	0.20604  	0.29749  	-0.2297  	-0.0006  	0.39700  	-0.1836  	0.14682  	-0.2227  	-0.4278  	0.79733  	0.66876  	-0.1029  	-0.2124  	0.56072  	0.30831  	-0.0384  	0.05742  	-0.1548  	-0.1318  	0.07284  	-0.0690  	-0.0601  	-0.0533  	-0.0125  	-0.0035  	-0.1001  	-0.0637  	-0.0856  	-0.0002  	-0.0120  	0.01435  	0.02230  	-0.0314  	0.04039  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6309  	0.24041  	-0.2203  	-1.5918  	-0.7856  	-1.7052  	0.24515  	0.20932  	0.38697  	0.11313  	0.19782  	0.04638  	0.35436  	0.52075  	0.16276  	1.53978  	-0.3435  	-0.0543  	0.12230  	0.83308  	-0.1309  	-1.1957  	-0.9598  	0.91680  	0.64705  	-0.0316  	0.10517  	0.66880  	-0.3559  	-0.0145  	0.20159  	0.29884  	-0.2368  	-0.0097  	0.41590  	-0.1846  	0.17713  	-0.2238  	-0.4342  	0.79303  	0.65645  	-0.0982  	-0.2248  	0.55862  	0.31175  	-0.0392  	0.05957  	-0.1622  	-0.1287  	0.07166  	-0.0689  	-0.0601  	-0.0531  	-0.0161  	-0.0035  	-0.0982  	-0.0632  	-0.0822  	-0.0023  	-0.0173  	0.01166  	0.02279  	-0.0314  	0.04263  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6568  	0.20781  	-0.2328  	-1.5738  	-0.7840  	-1.7244  	0.25208  	0.17895  	0.35925  	0.10865  	0.17375  	0.03173  	0.32827  	0.47543  	0.19209  	1.50799  	-0.3182  	-0.0558  	0.11851  	0.84703  	-0.1599  	-1.1926  	-0.9744  	0.94007  	0.68817  	-0.0442  	0.12684  	0.65872  	-0.3331  	-0.0040  	0.18299  	0.30471  	-0.2552  	-0.0146  	0.41185  	-0.1618  	0.17270  	-0.2137  	-0.4396  	0.81186  	0.65051  	-0.1019  	-0.2464  	0.56329  	0.31505  	-0.0368  	0.06128  	-0.1624  	-0.1297  	0.06156  	-0.0730  	-0.0600  	-0.0555  	-0.0161  	-0.0066  	-0.1046  	-0.0641  	-0.0833  	-0.0041  	-0.0160  	0.01083  	0.01750  	-0.0293  	0.03737  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7107  	0.15688  	-0.2939  	-1.5315  	-0.7621  	-1.7536  	0.25487  	0.13437  	0.32588  	0.12714  	0.15209  	0.01385  	0.31960  	0.39731  	0.16583  	1.49053  	-0.3246  	-0.0375  	0.10057  	0.84792  	-0.2225  	-1.1896  	-1.0012  	0.92995  	0.71109  	-0.0391  	0.12047  	0.72797  	-0.2621  	0.01587  	0.17048  	0.31137  	-0.2768  	-0.0148  	0.37493  	-0.1223  	0.13161  	-0.2157  	-0.4135  	0.82509  	0.63803  	-0.0955  	-0.2293  	0.56070  	0.31236  	-0.0403  	0.05872  	-0.1643  	-0.1279  	0.06395  	-0.0634  	-0.0553  	-0.0523  	-0.0148  	-0.0043  	-0.1101  	-0.0585  	-0.0810  	0.00550  	-0.0069  	0.00780  	0.01601  	-0.0241  	0.03848  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7642  	0.14216  	-0.3314  	-1.5412  	-0.7305  	-1.7616  	0.25822  	0.10344  	0.31808  	0.13011  	0.14629  	0.02018  	0.30741  	0.35683  	0.15012  	1.46835  	-0.3181  	-0.0307  	0.09529  	0.85632  	-0.2490  	-1.1988  	-1.0156  	0.91600  	0.72039  	-0.0346  	0.11950  	0.77083  	-0.2359  	0.02291  	0.17638  	0.30573  	-0.2843  	-0.0121  	0.36647  	-0.1045  	0.10838  	-0.2250  	-0.4036  	0.82352  	0.63730  	-0.0974  	-0.2314  	0.56003  	0.31761  	-0.0458  	0.06107  	-0.1648  	-0.1249  	0.06276  	-0.0599  	-0.0549  	-0.0519  	-0.0137  	-0.0021  	-0.1108  	-0.0573  	-0.0786  	0.00424  	-0.0074  	0.00563  	0.01217  	-0.0217  	0.03868  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7500  	0.15251  	-0.3367  	-1.5177  	-0.6968  	-1.7420  	0.26351  	0.10225  	0.31975  	0.12267  	0.13658  	0.03001  	0.29654  	0.38167  	0.17015  	1.45142  	-0.3203  	-0.0398  	0.09501  	0.84688  	-0.2309  	-1.2112  	-1.0343  	0.92764  	0.71926  	-0.0420  	0.13671  	0.76896  	-0.2406  	0.02395  	0.17762  	0.30326  	-0.2791  	-0.0143  	0.38918  	-0.1137  	0.10937  	-0.2352  	-0.4137  	0.82375  	0.63557  	-0.0874  	-0.2351  	0.55747  	0.32298  	-0.0468  	0.05924  	-0.1699  	-0.1254  	0.06703  	-0.0532  	-0.0568  	-0.0518  	-0.0149  	-0.0037  	-0.1055  	-0.0503  	-0.0758  	0.00238  	-0.0081  	0.00510  	0.01131  	-0.0216  	0.03876  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5839  	0.19758  	-0.2764  	-1.3216  	-0.5878  	-1.6640  	0.28828  	0.18576  	0.35470  	0.06385  	0.11637  	0.08499  	0.33160  	0.53838  	0.37627  	1.49133  	-0.3149  	-0.0664  	0.08996  	0.86023  	-0.1500  	-1.2034  	-1.0520  	1.01821  	0.67740  	-0.0502  	0.14333  	0.69882  	-0.3086  	0.00662  	0.15254  	0.31776  	-0.2533  	-0.0149  	0.47086  	-0.1959  	0.13773  	-0.2445  	-0.4325  	0.83669  	0.60188  	-0.0858  	-0.2605  	0.55479  	0.30597  	-0.0396  	0.04915  	-0.1590  	-0.1280  	0.06475  	-0.0493  	-0.0560  	-0.0577  	-0.0199  	-0.0072  	-0.1008  	-0.0535  	-0.0813  	-0.0014  	-0.0110  	0.00763  	0.00959  	-0.0309  	0.03371  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1884  	0.29798  	-0.0183  	-1.2175  	-0.6347  	-1.4191  	0.34547  	0.27551  	0.38720  	0.05650  	-0.1012  	0.02254  	0.49451  	0.86395  	0.57673  	1.48305  	-0.3003  	-0.1025  	0.08770  	0.77113  	-0.0753  	-1.1473  	-1.0373  	1.07287  	0.78435  	-0.0988  	0.27451  	0.55524  	-0.3514  	0.05600  	0.14507  	0.32829  	-0.2515  	-0.0248  	0.52218  	-0.2168  	0.19992  	-0.2415  	-0.4173  	0.86728  	0.54395  	-0.0867  	-0.2440  	0.56437  	0.31593  	-0.0468  	0.04406  	-0.1320  	-0.1082  	0.06158  	-0.0534  	-0.0646  	-0.0570  	-0.0232  	-0.0083  	-0.0836  	-0.0576  	-0.0907  	-0.0025  	-0.0026  	0.01225  	0.01997  	-0.0279  	0.03987  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1392  	0.30244  	0.04112  	-1.1495  	-0.5991  	-1.3562  	0.34640  	0.31998  	0.38880  	0.11206  	-0.1915  	-0.0957  	0.52464  	0.89157  	0.56604  	1.46907  	-0.3018  	-0.1236  	0.09920  	0.74808  	-0.0907  	-1.0888  	-1.0065  	1.01227  	0.92272  	-0.1109  	0.36116  	0.48908  	-0.3008  	0.09796  	0.14965  	0.31713  	-0.2770  	-0.0182  	0.49866  	-0.1771  	0.17702  	-0.2304  	-0.3896  	0.85992  	0.53292  	-0.0775  	-0.2289  	0.57290  	0.30091  	-0.0376  	0.03165  	-0.1117  	-0.0943  	0.05787  	-0.0449  	-0.0622  	-0.0530  	-0.0242  	-0.0012  	-0.0788  	-0.0632  	-0.0848  	-0.0001  	0.00352  	0.00991  	0.00936  	-0.0251  	0.03214  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3752  	0.27917  	-0.1734  	-1.2344  	-0.5824  	-1.5696  	0.31996  	0.23775  	0.36951  	0.06400  	-0.0102  	0.00891  	0.42407  	0.68227  	0.39631  	1.47589  	-0.3138  	-0.1133  	0.12024  	0.80768  	-0.0629  	-1.1333  	-1.0078  	1.05801  	0.83508  	-0.0878  	0.32055  	0.54064  	-0.3782  	0.06972  	0.13978  	0.32225  	-0.2739  	-0.0163  	0.52916  	-0.1972  	0.22243  	-0.2238  	-0.4396  	0.84326  	0.53440  	-0.0776  	-0.2432  	0.56266  	0.30996  	-0.0418  	0.04651  	-0.1325  	-0.1119  	0.06453  	-0.0478  	-0.0597  	-0.0589  	-0.0178  	-0.0045  	-0.0896  	-0.0577  	-0.0859  	0.00255  	-0.0023  	0.00931  	0.00855  	-0.0313  	0.03187  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6376  	0.17629  	-0.2619  	-1.4864  	-0.6795  	-1.6875  	0.29375  	0.15194  	0.33717  	0.06755  	0.14757  	-0.0091  	0.32252  	0.46364  	0.24048  	1.49903  	-0.3091  	-0.0546  	0.12362  	0.85918  	-0.0961  	-1.1878  	-1.0010  	1.04683  	0.75726  	-0.0676  	0.22587  	0.62603  	-0.3415  	0.01302  	0.15555  	0.31161  	-0.2771  	-0.0303  	0.47105  	-0.1470  	0.19954  	-0.2311  	-0.4398  	0.85514  	0.55668  	-0.0882  	-0.2798  	0.55805  	0.32433  	-0.0408  	0.06122  	-0.1563  	-0.1257  	0.06789  	-0.0521  	-0.0608  	-0.0583  	-0.0137  	-0.0024  	-0.1036  	-0.0512  	-0.0849  	0.00513  	0.00292  	0.00468  	0.00205  	-0.0267  	0.03726  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4599  	0.20290  	-0.2137  	-1.1974  	-0.5985  	-1.5039  	0.27709  	0.18169  	0.34542  	0.00985  	-0.0287  	0.06032  	0.37838  	0.50257  	0.41417  	1.51800  	-0.3142  	-0.0977  	0.11577  	0.86666  	-0.1424  	-1.1640  	-1.0334  	1.01975  	0.81830  	-0.0736  	0.24591  	0.65880  	-0.3011  	0.06060  	0.12744  	0.32870  	-0.2803  	-0.0092  	0.47116  	-0.1662  	0.17761  	-0.2259  	-0.4222  	0.85062  	0.54844  	-0.0901  	-0.2472  	0.56999  	0.31099  	-0.0454  	0.04917  	-0.1443  	-0.1186  	0.06466  	-0.0484  	-0.0614  	-0.0561  	-0.0182  	-0.0022  	-0.0965  	-0.0547  	-0.0780  	0.00475  	-0.0054  	0.00432  	0.00430  	-0.0286  	0.03399  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2106  	0.25884  	-0.0566  	-1.2379  	-0.6122  	-1.4867  	0.31564  	0.28179  	0.38228  	0.06830  	0.08694  	0.12474  	0.39233  	0.58631  	0.29045  	1.68282  	-0.3638  	-0.0952  	0.13552  	0.86960  	-0.0207  	-1.1730  	-1.1182  	0.99705  	0.80785  	-0.0891  	0.28543  	0.60754  	-0.3889  	0.04385  	0.11785  	0.36296  	-0.2482  	-0.0258  	0.50971  	-0.1526  	0.23113  	-0.1830  	-0.4306  	0.82611  	0.55152  	-0.0837  	-0.2308  	0.57239  	0.31252  	-0.0468  	0.04948  	-0.1309  	-0.1120  	0.05470  	-0.0497  	-0.0583  	-0.0524  	-0.0058  	-0.0028  	-0.0935  	-0.0548  	-0.0844  	0.00366  	-0.0053  	-0.0016  	-0.0007  	-0.0208  	0.02906  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2093  	0.23611  	-0.0953  	-1.1706  	-0.5810  	-1.4566  	0.29979  	0.28421  	0.39123  	0.08925  	0.10840  	0.12826  	0.39933  	0.57688  	0.27036  	1.71646  	-0.3481  	-0.1161  	0.13243  	0.85524  	-0.0383  	-1.1877  	-1.1247  	1.02749  	0.86577  	-0.1033  	0.32138  	0.61634  	-0.3757  	0.06331  	0.10091  	0.36161  	-0.2688  	-0.0317  	0.54085  	-0.1539  	0.21704  	-0.2072  	-0.4256  	0.83274  	0.51652  	-0.0810  	-0.2308  	0.57636  	0.30614  	-0.0527  	0.04004  	-0.1369  	-0.1032  	0.05513  	-0.0431  	-0.0621  	-0.0557  	-0.0064  	-0.0026  	-0.0951  	-0.0522  	-0.0804  	0.00350  	-0.0035  	-0.0097  	-0.0019  	-0.0213  	0.03284  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2985  	0.22126  	-0.2308  	-0.9840  	-0.4443  	-1.4949  	0.27282  	0.18428  	0.33173  	0.09815  	-0.1160  	0.11708  	0.44088  	0.66324  	0.52509  	1.51679  	-0.3536  	-0.1454  	0.12359  	0.83796  	-0.1874  	-1.1043  	-1.1619  	1.03539  	0.87547  	-0.0871  	0.31567  	0.64958  	-0.3151  	0.11623  	0.13960  	0.34479  	-0.2778  	-0.0167  	0.53634  	-0.1682  	0.14080  	-0.2628  	-0.3995  	0.86211  	0.49773  	-0.0679  	-0.2803  	0.56865  	0.30955  	-0.0391  	0.04095  	-0.1438  	-0.1096  	0.06554  	-0.0362  	-0.0623  	-0.0578  	-0.0178  	-0.0072  	-0.0952  	-0.0513  	-0.0800  	0.00015  	-0.0079  	0.00207  	0.00574  	-0.0266  	0.02841  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2108  	0.25840  	-0.1610  	-0.9044  	-0.3519  	-1.3809  	0.35323  	0.26840  	0.36141  	0.05470  	-0.2860  	0.03666  	0.51790  	0.85233  	0.77515  	1.41119  	-0.3680  	-0.1648  	0.09033  	0.81533  	-0.2114  	-1.0821  	-1.1231  	1.02516  	0.86659  	-0.1135  	0.39757  	0.65541  	-0.2562  	0.13482  	0.10077  	0.32293  	-0.2572  	0.00820  	0.56763  	-0.1492  	0.07803  	-0.2879  	-0.3834  	0.89796  	0.42979  	-0.0402  	-0.2704  	0.56726  	0.32555  	-0.0435  	0.04490  	-0.1329  	-0.0937  	0.05911  	-0.0406  	-0.0637  	-0.0619  	-0.0198  	0.00146  	-0.0932  	-0.0517  	-0.0812  	0.00436  	-0.0097  	0.00260  	0.00236  	-0.0259  	0.02535  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.0596  	0.33735  	-3.7929  	-0.9701  	-0.4593  	-1.3792  	0.36992  	0.26292  	0.40554  	0.09003  	-0.4250  	-0.1826  	0.58327  	0.99982  	0.82743  	1.35475  	-0.3162  	-0.1559  	0.07783  	0.66068  	-0.2073  	-1.0438  	-0.9847  	0.92420  	0.94513  	-0.1035  	0.34248  	0.52431  	-0.1672  	0.19115  	0.14690  	0.31099  	-0.2794  	0.00602  	0.47756  	-0.1652  	0.07149  	-0.2820  	-0.3426  	0.85227  	0.53266  	-0.0656  	-0.2235  	0.56250  	0.31729  	-0.0355  	0.03061  	-0.1064  	-0.0872  	0.05848  	-0.0547  	-0.0600  	-0.0501  	-0.0167  	0.00227  	-0.0813  	-0.0622  	-0.0843  	-0.0061  	-0.0009  	0.00854  	0.01172  	-0.0231  	0.02904  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2469  	0.31835  	-0.1132  	-0.9855  	-0.4409  	-1.5768  	0.36181  	0.26467  	0.37100  	0.16265  	-0.2461  	-0.1449  	0.58011  	1.10333  	0.74217  	1.34423  	-0.3312  	-0.1754  	0.09576  	0.75104  	-0.2051  	-1.0269  	-1.1607  	1.08186  	0.93939  	-0.1433  	0.43249  	0.47644  	-0.2561  	0.13765  	0.15318  	0.32695  	-0.2876  	-0.0216  	0.56888  	-0.1716  	0.15266  	-0.2719  	-0.4045  	0.90288  	0.48877  	-0.0581  	-0.2672  	0.55752  	0.32195  	-0.0434  	0.05144  	-0.1253  	-0.0960  	0.06417  	-0.0406  	-0.0534  	-0.0590  	-0.0169  	-0.0053  	-0.0921  	-0.0644  	-0.0900  	-0.0011  	0.01098  	0.00716  	0.01894  	-0.0363  	0.03244  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6860  	0.14773  	-0.4325  	-1.2978  	-0.5179  	-1.8387  	0.34542  	0.15757  	0.33303  	0.16779  	0.11352  	0.11189  	0.39594  	0.66089  	0.42544  	1.37820  	-0.3573  	-0.0674  	0.09394  	0.94956  	-0.1302  	-1.1688  	-1.1446  	1.14585  	0.69863  	-0.0761  	0.19783  	0.62966  	-0.3658  	0.02489  	0.14479  	0.32777  	-0.2522  	-0.0235  	0.54818  	-0.1956  	0.13701  	-0.2559  	-0.4580  	0.88840  	0.48343  	-0.0654  	-0.3138  	0.53082  	0.32136  	-0.0514  	0.05353  	-0.1606  	-0.1222  	0.06697  	-0.0443  	-0.0545  	-0.0639  	-0.0140  	0.00255  	-0.1097  	-0.0565  	-0.0839  	-0.0039  	-0.0058  	0.00240  	0.00792  	-0.0408  	0.03016  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.7370  	0.12978  	-0.2843  	-1.6331  	-0.7324  	-1.6995  	0.30662  	0.12660  	0.32037  	0.12484  	0.17462  	-0.0194  	0.30546  	0.38806  	0.14727  	1.43356  	-0.3110  	0.00111  	0.11953  	0.90652  	-0.1761  	-1.2149  	-1.0310  	1.01243  	0.75273  	-0.0715  	0.18834  	0.66048  	-0.3118  	0.02797  	0.17145  	0.29998  	-0.2810  	-0.0160  	0.45263  	-0.1203  	0.13673  	-0.2215  	-0.4330  	0.85475  	0.57739  	-0.0908  	-0.2700  	0.55066  	0.31736  	-0.0373  	0.06310  	-0.1743  	-0.1237  	0.06364  	-0.0531  	-0.0584  	-0.0616  	-0.0171  	-0.0018  	-0.1100  	-0.0529  	-0.0797  	-0.0059  	0.00083  	0.00479  	-0.0013  	-0.0188  	0.03613  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5524  	0.14991  	-0.2942  	-1.3865  	-0.6671  	-1.5976  	0.30088  	0.15295  	0.35890  	0.09706  	0.02179  	0.01988  	0.34784  	0.43486  	0.26268  	1.50023  	-0.3322  	-0.0358  	0.13923  	0.90278  	-0.2553  	-1.1731  	-1.0510  	0.96730  	0.80235  	-0.0620  	0.17313  	0.73205  	-0.2760  	0.05717  	0.13631  	0.31600  	-0.2825  	-0.0165  	0.41011  	-0.1240  	0.09629  	-0.2414  	-0.4086  	0.86375  	0.59854  	-0.0949  	-0.2330  	0.56688  	0.31160  	-0.0523  	0.05387  	-0.1569  	-0.1183  	0.05925  	-0.0472  	-0.0603  	-0.0595  	-0.0153  	-0.0028  	-0.1030  	-0.0472  	-0.0803  	0.00631  	-0.0072  	-0.0015  	0.00843  	-0.0298  	0.03594  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3778  	0.23163  	-0.2293  	-0.9923  	-0.4202  	-1.4636  	0.32059  	0.21785  	0.36539  	0.05320  	-0.0920  	0.08042  	0.43937  	0.59898  	0.43088  	1.57504  	-0.3746  	-0.0715  	0.08167  	0.94932  	-0.2762  	-1.1841  	-1.1747  	0.98659  	0.86110  	-0.0974  	0.22269  	0.79922  	-0.2006  	0.09204  	0.12090  	0.31055  	-0.2666  	0.00311  	0.47905  	-0.1299  	0.04142  	-0.2751  	-0.3568  	0.90637  	0.52184  	-0.0692  	-0.2574  	0.54686  	0.31714  	-0.0359  	0.03161  	-0.1301  	-0.1126  	0.06495  	-0.0311  	-0.0618  	-0.0615  	-0.0203  	-0.0060  	-0.0922  	-0.0393  	-0.0777  	0.00111  	-0.0093  	-0.0046  	0.00880  	-0.0181  	0.03767  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3417  	0.29003  	-0.2820  	-0.8100  	-0.3280  	-1.4305  	0.31035  	0.23770  	0.34412  	0.00165  	-0.2554  	0.09944  	0.45883  	0.77063  	0.66195  	1.51368  	-0.3596  	-0.0745  	0.10194  	0.91879  	-0.2416  	-1.0989  	-1.1780  	0.97843  	0.94413  	-0.0941  	0.26386  	0.86177  	-0.1312  	0.16266  	0.11018  	0.29313  	-0.2825  	0.01375  	0.48165  	-0.1218  	0.03234  	-0.2783  	-0.3385  	0.85601  	0.49369  	-0.0611  	-0.2712  	0.53831  	0.30547  	-0.0432  	0.04002  	-0.1328  	-0.1093  	0.04660  	-0.0457  	-0.0647  	-0.0534  	-0.0216  	-0.0071  	-0.0956  	-0.0465  	-0.0785  	0.00917  	-0.0119  	-0.0029  	0.00329  	-0.0209  	0.03299  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3319  	0.27340  	-0.3202  	-0.7378  	-0.2933  	-1.4572  	0.29926  	0.23500  	0.34364  	-0.0427  	-0.3113  	0.10449  	0.50827  	0.87827  	0.73493  	1.44041  	-0.3409  	-0.1140  	0.09246  	0.85820  	-0.2670  	-1.1020  	-1.1622  	0.98125  	0.94301  	-0.1051  	0.28926  	0.82966  	-0.1027  	0.18570  	0.08838  	0.31254  	-0.2854  	0.00386  	0.53079  	-0.1410  	0.01191  	-0.2896  	-0.3493  	0.86818  	0.47876  	-0.0593  	-0.2815  	0.54855  	0.31073  	-0.0453  	0.04261  	-0.1435  	-0.1054  	0.04965  	-0.0447  	-0.0612  	-0.0543  	-0.0253  	-0.0059  	-0.0881  	-0.0469  	-0.0821  	0.01353  	-0.0094  	0.00145  	0.00582  	-0.0351  	0.02667  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
